unique_id,citation_context,citation_class_label,predicted_classes
ed2661d792dfe263cc78b4036c7500eb7318572d>a91e3d4f9ab723e92c0d71c4a11f8db272599f6b_2,"To compare the directional characteristics of taskrelated activities in DLPFC and OFC neurons quantitatively, we constructed tuning curves of task-related activities using a Gaussian function (Bruce and Goldberg 1985; @@CITATION@@).",method,method
9e8a28f224a5bceaffb33ae104b7989d7ef82afb>34fcb9fb5003872b0a40cd8cc1478a4a233cfb68_9,"When LVOT diameter is squared for calculation of LVOT cross sectional area, it becomes the greatest potential source of error in the continuity equation @@CITATION@@.",background,method
c9cf86819344162b931d3c30d90be177b1dd391d>970b10cfffe455dfbe5bdb12160e712d604738ae_0,"Shiverer mice were used in these experiments for several reasons; they harbour a mutation in the Mbp1 gene @@CITATION@@ leading to truncation and degradation of the MBP protein [22,23] and fail to synthesise compact CNS myelin [24].",method,background
14f95348c0fea954d6d635e1129ac98188a0051c>53b95ba72cc497dcb6c23c6773e02b7d3bcfd01c_1,"Thus, the highly significant downregulation of TP53 in our patients may result in excessive oxidation of DNA, increased mutation rate and karyotype instability @@CITATION@@.",background,background
cee8a97aca806d747d5e72e144c39d6f19eefdf4>bda090a689b330cf8d46883cdeef14366822a054_1,"Other extrathyroidal pathologies coexisting with THA are: familial dilated cardiomyopathy and hypergonadotrophic hypogonadism (@@CITATION@@), autoimmune polyglandular syndrome type III (Papi et al. 2003), pituitary adenoma (Leiba et al. 1976), right aortic arch (Konno and Kanaya 1988), Down…",background,background
859718028feca7f5963b5dca10cc2472426b39bb>9019a74bbb00201a86a95b4bd7c0fd3c03b4af54_6,"Residues within VR-VII are implicated in AAV2 antibody recognition properties (97), and for @@CITATION@@, residues in VR-VII were identified as a transduction determinant (95).",background,method
5aafe3fef057445ec380447db6c43606a98b0ac0>7b6ffcf57ecd43c6741bde3c8f6d58d7bb541343_4,"…glnN expression under nitrogen-starvation conditions (Figs 3 and 4); both genes are involved in acclimation to nitrogen limitation in S. elongatus and both are transcriptionally activated by NtcA (Aldehni et al., 32 Microbiology 155 2003; @@CITATION@@; Schwarz & Forchhammer, 2005).",background,background
c224be435dee543efbbe34ce92538a7ffa517fb2>6233a915aadce5a334118c2cc20645b8aeb45f3a_0,"Additionally, insulin binds to IGF receptors and, via its receptor, possibly exerts more generalized trophic effects on neural cells and interaction with cholinergic neurotransmission @@CITATION@@.",background,background
c8d2983290a4339e46665c7f439219646a9501f4>9229125823ccefc4a9858a409b96b5c724025abd_0,The relative extent of LA wall enhancement was quantified with a threshold-based algorithm utilizing pixel intensities from atrial tissues@@CITATION@@.,method,method
d7e28d8db626f39989adde1dc814a8dbeb09d11e>4658e07011b2ef7720b9f3f6b782d4fda2a9d8ba_0,EC values were obtained from published studies. a Feucht (2001) b Forti (1986) c El-Ghonemy et al. (1980) d @@CITATION@@ e Jackson et al. (1990).,method,background
cc6fdef66d0ae0fbfcf8c083ae7a84f7865917ae>31812303f713d6e1965e5dc9b62da0c2a356bfe3_0,First we used primers flanking exons described by Hobbs @@CITATION@@ but these primers were not able to detect any LDLR gene mutation in probands samples.,method,result
03bb40e44d924be70a6e4ae687606fc28bc9a93d>91387fa970fc3799a9ed8e877660b4569a5b215f_0,"As presented in @@CITATION@@, embryonic development was divided into seven stages based on the presence of the embryo stripe (state 1), development of eye spots and cups (state 2), detachment of the tail from the yolk sac (i.e. hatched; state 3), heart development (state 4), presence of…",method,background
3f1b578120a5d2c72ac4174fe421046747c7d46e>9084b36fcf90c21f629f3cb55ca99805676b1899_0,"Left atrial volumes were derived with the method of discs @@CITATION@@ and, when possible, estimation of pulmonary artery systolic pressure was obtained with the tricuspid regurgitant jet (30,31).",method,background
66b600a640264c4be23471f2a9d8e0ad48b98ee4>30d76c74af404f5d83d7efd36ed2aeda961508a6_0,"A few widely-used peak callers include MACS [48], Sissr [55], SPP @@CITATION@@, and USeq [50].",background,method
c81e88fb7da07360f9f9907d8e8cf70cff3f22bd>08bae2db3d8dcf0ec6bbb01d5afc4cb40c1617fc_1,"In contrast, previous studies used reconstituted dispersed neonatal SCN networks or reorganized neonatal SCN explants that had been maintained chronically in vitro for 2 or more weeks before recording, and then inferred a relationship of in vitro findings to adult circadian behavior based on genotype @@CITATION@@.",background,method
b9342028c2f57b18b689d4f2d69c9dbced2d4a26>30ff036bb1754fc49e7bca479233b4802dd6ead0_1,"Although symmetrical cerebellar and pontine signal changes on T2-weighted images seemed to be typical for progressive cerebellar involvement in ECD @@CITATION@@, multiple sclerosis [26] and metabolic diseases including mitochondrial disorders should be taken into diagnostic consideration [11, 12, 15, 16, 26].",background,background
058dfd48381db5897ea186aaecdaf5845f4875ff>68923481f360deae68dcb625ba6783988dd69258_5,"Different mechanisms explaining why metformin therapy would facilitate ovulation induction by CC in CC-resistant PCOS patients have been proposed, including an intrinsic alteration of follicle steroidogenesis through the insulin-libe growth factor-I (IGF-I) pathway in granulosa cells,(8) direct inhibition of androgen production in ovarian thecal cells,(23) reduction in the adrenal steroidogenesis response to adrenocorticotropic hormone (ACTH),(24) and, more recently, metformin’s central action on the pituitary gland, with LH lowering and prolactin effects in women with PCOS.@@CITATION@@",background,background
ededf3e69f78a9e878565cffd0193cd0aaf3a551>202c1ea2caebe3a0c326c368cced3f8abaa3e53d_0,"Such results are consistent with reports demonstrating that: sexually na√Øve estrous females will choose a male over a female@@CITATION@@], OVX females given estradiol benzoate alone will also choose a male [22], and that partner preference in hormone-primed females exists prior to sexual experience [23].",result,result
ca71f02ba02abdfbef1500e47161b5869ce584e6>5ecbbd3ea9692a6ed4d2b63f15bfd4b547517bf8_1,"Expression of transporters and electrophysiological recording Complementary DNAs encoding the human glutamate transporters, EAAT1 and EAAT2, were subcloned into pOTV for expression in Xenopus laevis oocytes as previously described (@@CITATION@@).",method,method
c80ca0049f278f7e1301e01f79ca973715478d8a>cb7aa0773f044cc8718aaea285e1f630899b9cb6_2,"Also, previous evidence suggested that LIPUS has its beneficial effects during tissue healing via the stimulation of COX-2.@@CITATION@@ However, the current study found no interactive effects between LIPUS and an NSAID, suggesting that the NSAID did not influence the effect of LIPUS during ligament healing.",result,background
2fdddf3914a6f9bbe0a217e3958280e1691ad0cd>53f31f82557d66b6de06ed749f426f49a78d5435_0,"For example, a wrapper function is provided to interface between the ITEP database and Ortho@@CITATION@@, a program that applies a percent identity cutoff between pairs of homologous proteins, identifies likely orthologs by using a modified bidirectional-best-hits approach, and then runs MCL to cluster the smaller subset of nodes and edges into protein families [32].",method,method
17344ec9159769c6f9d0043d88ef5ee910d54716>5babe7cf961b72e6bd38d575b25851aa3c463419_0,"The FT-IR measurements were performed on the raw milk samples, but the rheological analysis was performed on skim milk samples (@@CITATION@@).",method,method
82bcf43e201ef39f2ba41477d5b3aeff803b6c26>fd7040ef3b98b866b7476b1489e1ebe297533edc_1,"Pancreatitis in OP poisoning is generally benign although necrosis, pseudocyst, gut infarction, and uncontrollable hemorrhage have been reported @@CITATION@@.",background,background
120213a097a0952738fd902f73539a6b5abfa770>292a0093e4b627862a4d671c2a5b82e502d57e55_3,"5ubi:loxP-GFP-loxP-mCherry) @@CITATION@@ larvae/ metamorphic juveniles, even when nearby neural crest-derived cells in branchial arch cartilages and/ or gill filament mesenchyme were mCherry-positive (Figure 1g-h’; 166 serotonergic cells located near such mCherry-positive cells [ 6 per fish] were counted across 10 larvae/metamorphic juveniles).",background,result
75fe135e1ba6e187c06c0e43bf43de8203e4dd72>5dbdd08f56f26e9d40fccf3d3333d17ab07cd128_0,"We then used the frequency of selection of each cell, also  known as summed irreplaceability (Pryce et al. 2006;@@CITATION@@8), as the prioritizing score.",method,method
53f57ff5f54f907588b6f202a937e7b788c902ca>5c282d825548635bc171407e105c459932a7e859_3,"This is followed by a proof of asymptotic stability in probability of a robust invariant set, which is novel in Stochastic MPC and shows the connection to tube based Robust MPC approaches like [3], @@CITATION@@.",method,background
e8b28ea410efa058d78aa219498e4b417228cf71>e4ba0683cccd1a5c2c8200b48cf76a5fb96af984_1,"The diffraction grating, LED, and split detector replaced the spectrograph, laser, and detector array used in earlier designs @@CITATION@@.",background,method
606f01abdf8462a8dfb82d3173969fb293030f09>49f07c29311794310a485114c1421722c937d9fe_3,The methodology for collecting data a combination of patient interviews and computerized registries used in the present study has also been found to be feasible in other Swedish studies @@CITATION@@.,method,method
b56bc9975eeaf728443a3c4821658d66e0926ccc>1a44c76cefe67d0f9212d3a1626a325c49d70dc1_2,"…minimum age of 50 years, absence of dementia, owning intellect enough to continue production, present complaint of progressive memory loss, show objective evidence of memory deficits on tests of specific performance as determined by the National Institute of Mental Health (NIMH; @@CITATION@@).",method,method
28a2d3de989e0c89d8797f3dee1951e6e456f4cc>7a4cc3f4935fd4ea92432c7b978b193b380f0690_0,"…proposed that mechanical tension generated by axons within the white matter may be a major factor that contributes to cortical folding during normal maturation (Van Essen, 1997) and to abnormalities of cortical folding in developmental disorders such asWilliams Syndrome (Van @@CITATION@@).",background,background
871b7e137a1b69497b05186f6d8b2635648927de>9755b786c9da6143624fe261bb34233ae7657aa8_0,The evolution of antibiotic resistance by the accumulation of mutations during treatment is one of the most important factors contributing to therapy failure @@CITATION@@.,background,background
2c02f44dd0651c56e2510a1da1985f7a6f4a9c3a>b3f7e1b0cdb89fc5507eb2e5ed525f5b0ba6ae1a_0,Mouse small intestinal MF were obtained by culturing lamina propria cells isolated from the small intestine of na√Øve C57BL/6 mice according to previously published methods@@CITATION@@].,method,background
46143f53d5a476dca19daa91d5f2dab712c8fa2b>14150cd62035738bb151d519639caa4a2fb68461_2,", 1997; Nielsen & Krogh, 1998) to identify transmembrane regions and signal peptide sequences, respectively, LipoP @@CITATION@@ to predict",method,method
614be91214af87262c1e35eb475ce941269d488c>38d184b243cca8f717da6c99101881da25373d4f_0,"They have been associated with a poor prognosis [9,26,44] and clonal evolution @@CITATION@@, supporting the possible role of EZH2 as a tumor suppressor gene for myeloid malignancies.",background,background
6ec5f3608388706408c6919958235e2c389df0ad>34773ad3c659cd27d34343755520e351a711d464_1,"all previously reported cases of intravagal parathyroid adenomas were discovered at reoperation (Table 1).@@CITATION@@ It is not clear, however, whether the parathyroids identified at initial operation were enlarged, and the persistent hyperparathyroidism was a result of multigland",background,background
81299e00a805d7042817a7c355a9cef77a71a97f>a6a626c1ad98d613c70cb0bcc5d971e1236700bc_1,"differential expression between inbred lines Any SNP that causes a mismatch between probe and target might have a direct effect on the measure of expression by reducing signal and hence confound the observations [19], however Affymetrix arrays are probably relatively insensitive to this effect @@CITATION@@.",background,method
51788e00015d9f304c973f3f5c1720df9bd76578>aaca9778d6b3a8cd53b6e7d496ee3a533a46e71a_0,First was the patient who underwent @@CITATION@@ and laparoscopic cholecystectomy as reported by Taşkın et al. [16].,background,background
6f6df6fbbdbfa9403f2adeacc4bca71d277a2c0f>80aa44c71aab4c142f63c5f752afda09afc8e875_4,"We previously reported that leaves of the double mutants as1/2 rdr6, as1/2 sgs3 and as1/2 ago7 produced adaxial outgrowths, some of which formed a leaf-like structure @@CITATION@@, similar to those seen in the as2101 zll-2 double mutant.",background,result
095db324e8179c3ef3b09b8dfa675d41211b3198>ae8dd612d809c7190387fb9f47a6eae0780bc87e_0,The immunoexpression of Hep par 1 in human colon polyps and in colorectal adenocarcinomas has been investigated for some time in previous studies with contradictory results @@CITATION@@.,background,background
