unique_id,citation_context,citation_class_label,predicted_classes
4ad41457354fcb50ee899a5711b74685225cd09c>40abd6297628f467219eec1651a710a7d74f5641_1,"…HFA is similar to what was found by Merino (2007) with liquid humus and is more effective for increasing the stability of the aggregates and reducing bulk density than the application of biosolids in doses of 3 or 5% (w/w) (Salazar et al., 2012; @@CITATION@@; García-Orenes et al., 2005).",results comparison,background information
3edadf909b74bf6ca1e3d2395acc7a4639e2aba0>6f1911b3b3b638d9f779421502342efe9bab701b_0,RAD6A and RAD6B have been identified interacting with RNF168 and Rad18 (@@CITATION@@; Liu et al. 2010).,background information,background information
7b11b83da91da0903da1ae4cd7c9d9c63ce8db83>e8578e9403ee61c8b8b8d5179348c729e3758702_0,"Blunted or negative force-frequency behavior (18, 21), reduced -adrenergic response (4), and impaired calcium handling @@CITATION@@ are hallmarks of end-stage heart failure.",background information,background information
8ed350b3bcfe7c152a2989b0bcfa518601414fe6>be164cdeb6096630edc5e7b2b893893c6a328c71_3,"However, the situation could be different in yeast where deletion of WAPL/RAD61 does not result in accumulation of cohesin on DNA but has the opposite effect, a reduction of cohesin on chromatin (@@CITATION@@; Sutani et al., 2009).",background information,background information
6863836841420e166a479c8923f4c809b0d40b0c>726f24b20cd8171375cd43e9f183e90e8fa8a075_3,In our previous study (@@CITATION@@); hyperexcitability or depression and dullness observed in the CY-treated broiler chicks could have occurred due to the degenerative changes in the brain recorded in the present study.,background information,background information
d1a4eedef9a610e933db31b36fb00953335e0aec>911eabdde989f93fe412e82c159dd289e9e7a6e9_0,"The questions were substantially similar to the Elementary Algebra questions used in @@CITATION@@, but the numbers were changed to create two versions of the assessment.",method,background information
9f9d58b5894ba0945d77dfec92193408a808742a>9eb22e62f736d3d7b5d62cce2c5b75fc77fb22cf_0,"Correla- tions with job performance were also corrected for direct range restriction@@CITATION@@00; Thorndike, 1949).",method,background information
96012cbea22073ca62d4d93b83af754df234b69d>b1fbdc9ffd25cf93ffff397be9a2fd801f9db4fd_1,"Its spatiotemporal pattern appears to be related to the functional maturation of individual neuronal systems, which is also evident in other developmental processes such as neurogenesis, synaptogenesis or myelination of brain regions (@@CITATION@@; Aghajanian and Bloom 1967).",background information,background information
cf66ffee446dbf270cf75d7dd4014619c2f07a72>956141c32d97d339dad1378a844c0d34a25f1b8d_0,"It was recently proposed that the elements of a mature presynaptic terminal, e.g., calcium channel subunits, endocytic proteins and synaptic vesicle proteins are transported along axons as discrete “transport packets”@@CITATION@@00).",background information,background information
e4ad0758d54e752c4f60be72200e80badf799409>b3e664f4cf1fa46fd05e1d40c28496b5e9b38fd8_1,"…(Pankov et al., 1990; Yen et al., 1991; Casiano et al., 1993), the inner centromere proteins (INCENPs) (Cooke et al., 1987; Earnshaw and Cooke, 1991; Mackay et al., 1993), and the nuclear mitotic apparatus (NuMA) proteins (Lydersen and Pettijohn, 1980; @@CITATION@@; Yang and Snyder, 1992).",background information,background information
94ce9fc44fb125fbeebe71dfc1882a9205c9fcec>56841ef4df8b2097fdac8cfa1d9382e944814188_3,"Given that most transcription factors are displaced from mitotic chromatin, it has been postulated that the decay of m@@CITATION@@s may influence cell fates during prolonged mitotic block (35, 36).",background information,background information
eb7ac9525b7af92136bf20e4678bf9d2addfa913>342dc0d161f71e81d556035c9fddb841df94c726_2,"First, basal AGB entry is dependent upon the overall ion channel activity in the ‘resting’ state and may be further modified if L-2amino-4-phosphono butyric acid (L-APB or L-AP4), a specific metabotropic glutamate receptor agonist, is used to modify AGB entry into ON bipolar cells.@@CITATION@@ The second reason relates to the diverse disposition of glutamate receptors within the Figure 12.",background information,background information
6541c30e96abf7baaa41ceb78bc51e0aaa1b1707>1882355bd25ab3ccf0faabae4ec3cb9dfb37dd83_0,"…needs to be elucidated, they are consistent with recent data showing that the hypothalamus and hippocampus also show after LPS a time-dependent differential pattern of cellular activation, as assessed by the neuroanatomical analysis of c-fos and FosB/ΔfosB immunostaining @@CITATION@@7).",results comparison,background information
ed22a80a4cb770174277bdd404bcd5d98a2ac40d>069c57761779757596e44102c768c46bfa281ef6_0,"To demonstrate that Fuzz is powerful enough to support useful queries, we implemented three example queries that were motivated in prior work (Dwork et al., 2006b; Blum, Dwork, McSherry, and Nissim, 2005; Chawla, Dwork, McSherry, @@CITATION@@, and Wee, 2005).",method,background information
fb77c4e7eabf78a74edbb58a8f8c8093c7f43c30>25f7210be4449d4fec53f0bf97aef9764242306a_5,"Different timing systems were used across the reviewed studies, with some using stopwatches @@CITATION@@, others using electronic timing systems [28–30, 36] and several studies not specifying how the timing data were collected [2, 7, 16, 18, 32, 34].",method,method
d572f765610c72eca4663a39a839e0c38d0413e2>3925565023aa34ed8cb48b13bbfffdc04360e502_0,"Considering that aluminum in precipitation generally has a single source, metals with EFc close to 1 are expected to originate from weathering of the @@CITATION@@’s crust and EFc higher than 1 shows other sources in addition to crustal materials (Al-Momani 2003; Poissant et al. 1994).",background information,background information
2f249c50c4c1b0df8455da37e6a6063dc2e0d04e>6065d907ef33aeaa0eecaa9e9cd1481b1f5c570b_0,…chemotaxis and phagocytosis (Rossbacher et al. 1999); initiation of MYD88-dependent inflammatory processes (Shen et al. 2012); suppression of T cell proliferation and inhibition of cytokine release (Arredouani et al. 2003); and regulation of mast cell proliferation (@@CITATION@@).,background information,background information
419484b541c864fc76b1479e32a5e442d40a762e>14843d0a562c1107a3dde23584c966662ad0218d_0,"To avoid interference of handedness, handedness was determined using the Flinders Handedness survey (@@CITATION@@), and the arm onto which HFS was applied was balanced across participants.",method,method
d52611e8e2cb3a9d6dc4c1fe7cf1649a0e1be1a1>1c6be0c3a6541a9b4a287bbd3400323de78ee8eb_0,"In addition, Nanog, in association with other reprogramming factors, has been shown to not only reprogram differentiated somatic cells into pluripotent stem cells @@CITATION@@, but also overcome reprogramming barriers and induce pluripotency [38].",background information,background information
fbcb483ffb6eddde14dac00e0402f7270575d0e0>0cff7d33d059c6cc7a3a99c45a96ffeba09cd573_1,"For example, the didactic lecture is used for delivering general principles, while small group discussions are more suitable for discussions of clinical cases @@CITATION@@.",background information,method
d04499c3099f7ff6ef319504a01e876df5e81df7>61a625251f39e5b612f01df2bed386167f546d74_1,Oral glucose tolerance test was performed using a method previously described by Sezik and coworkers @@CITATION@@.,method,method
bbd76f0dc13aab52db3d2ff554435503ccb584fb>5eae937d91e99a488c5723c2bc697eacc29855ae_2,"…(del Nido et al, 1998; MacGowan et al, 2001a; Rubart et al, 2003) as well as the mitochondrial compartment (Hajnoczky et al, 1995; Kann et al, 2003; @@CITATION@@; Mironov et al, 2004), a feature which might complicate quantification and interpretation of Rhod2-Ca2þ fluorescence…",background information,background information
3cacedc7d39509d19e494ca647d3181c704e37ce>c329372d7cd816207e9d81b4f21974b2bbfec023_1,", distributed time Petri nets) with the discrete-time semantics and the logic ACTL−X used in @@CITATION@@, and its modification for the dense-time case prepared for the current paper.",method,background information
9e8a28f224a5bceaffb33ae104b7989d7ef82afb>34fcb9fb5003872b0a40cd8cc1478a4a233cfb68_9,"When LVOT diameter is squared for calculation of LVOT cross sectional area, it becomes the greatest potential source of error in the continuity equation @@CITATION@@.",background information,background information
c9cf86819344162b931d3c30d90be177b1dd391d>970b10cfffe455dfbe5bdb12160e712d604738ae_0,"Shiverer mice were used in these experiments for several reasons; they harbour a mutation in the Mbp1 gene @@CITATION@@ leading to truncation and degradation of the MBP protein [22,23] and fail to synthesise compact CNS myelin [24].",method,background information
c0ed0383745f8c85bfada385d42e73a3e0e4b96c>73679f1ba00de9e73492f3f5d53bdcef50af3fb4_0,"The nucleotide substitution model was selected in Modeltest V.3.7 (@@CITATION@@), selected by the Akaike information criterion.",method,method
c6a9ead4339c51f134ca712048b3732d48e5b110>4595fe252f00600889591ddfea5e7a417d118eab_1,"Acceptability of continuous positive airway pressure titration studies, as graded by the American Association of Sleep Medicine,@@CITATION@@ was also not associated with treatment compliance (p = 0.",method,background information
ff9e9a626ab907f0821a6949edf1dec1c2a0a8a0>ab521feed89a9397e278fe1cb66cb7f19e3e2704_0,The findings from the experimental studies considered @@CITATION@@ vary in,background information,method
5aafe3fef057445ec380447db6c43606a98b0ac0>7b6ffcf57ecd43c6741bde3c8f6d58d7bb541343_4,"…glnN expression under nitrogen-starvation conditions (Figs 3 and 4); both genes are involved in acclimation to nitrogen limitation in S. elongatus and both are transcriptionally activated by NtcA (Aldehni et al., 32 Microbiology 155 2003; @@CITATION@@; Schwarz & Forchhammer, 2005).",background information,background information
c224be435dee543efbbe34ce92538a7ffa517fb2>6233a915aadce5a334118c2cc20645b8aeb45f3a_0,"Additionally, insulin binds to IGF receptors and, via its receptor, possibly exerts more generalized trophic effects on neural cells and interaction with cholinergic neurotransmission @@CITATION@@.",background information,background information
03bb40e44d924be70a6e4ae687606fc28bc9a93d>91387fa970fc3799a9ed8e877660b4569a5b215f_0,"As presented in @@CITATION@@, embryonic development was divided into seven stages based on the presence of the embryo stripe (state 1), development of eye spots and cups (state 2), detachment of the tail from the yolk sac (i.e. hatched; state 3), heart development (state 4), presence of…",method,background information
3f5a5186cab861789d913cfceaa328604d321700>eb747bd602efd251ca2ec3b2692ab0111982396a_0,"Targeting of proteins in the biosynthetic pathway can also be influenced by ubiquitylation, especially at the @@CITATION@@. Monoubiquitylation of the yeast permease Gap1 results in transport to the plasma membrane, whereas polyubiquitylation targets it to the vacuole, a process regulated by the ubiquitin ligase Rsp5 and the ubiquitin ligase adaptors BUL1 and BUL2 (Helliwell et al., 2001).",background information,background information
c08db27d6be5d2aab28e13045aa55e12bd56fb3a>9f58b38c83575dd7fdb5430c4a5ed5169dd7ad56_2,"This method measures the relative rates of gluconeogenesis from the citric acid cycle, gluconeogenesis from glycerol, and glycogenolysis @@CITATION@@.",background information,method
