unique_id,citation_context,citation_class_label,predicted_classes
54e267ba0ecc2d22baf5ee259e1daaaa15a162ee>ee55e12880adeb7ced826985d86ac4c709911dc7_0,"Humoral responses to mutant TGFBR2 protein have been identified by ELISA, but only in a minority (10%) of MSI-High colon cancer patients@@CITATION@@.",background,method
1748e04833efdc6fe6887227e63ae7d6030855e9>e4a677be8af5909913c2be778f49a70881e4cebd_0,Our results also go in accordance with findings that SB treatment stimulates neurogenesis in ischemic stroke @@CITATION@@.,result,background
9f9d58b5894ba0945d77dfec92193408a808742a>9eb22e62f736d3d7b5d62cce2c5b75fc77fb22cf_0,"Correla- tions with job performance were also corrected for direct range restriction@@CITATION@@00; Thorndike, 1949).",method,background
bed17842fb56f4833ce08b749204d8bda968e99f>5d4cc35d03e2cb51aa354807ea5e8da43be549ec_0,"The increase in blood flow to the mammary gland appears to be partially attributable to an increase in cardiac output (Davis et al., 1988a), as had been suggested by @@CITATION@@.",background,background
12c1a59009a23feed0dfc0951ac35cae72633f56>240a7825d617e1178bcf74670681faa1634f9aa2_0,We then updated the previous version of EXACT @@CITATION@@ using the entities and relation identified to be relevant to the representation of experimental procedures.,method,method
569ebdbd033783c44fb324450f71bff664a8d91f>fec04e8d4af42c8a5133524c2e69db2c2c47733f_0,"In intraspecific phylogenies, the haplotype that is most frequent and has the most network connections to others (the one with the highest ‘outgroup weight’) is generally deemed the oldest (Castelloe & Templeton 1994@@CITATION@@01).",background,method
94ce9fc44fb125fbeebe71dfc1882a9205c9fcec>56841ef4df8b2097fdac8cfa1d9382e944814188_3,"Given that most transcription factors are displaced from mitotic chromatin, it has been postulated that the decay of m@@CITATION@@s may influence cell fates during prolonged mitotic block (35, 36).",background,background
e3687a3483e3ee376da6adb9d05a6a200041f3b4>6bfa1171a6fd01961c9f636215f65d1b49330415_0,"Interactive effects of RAS system and dyslipidaemia on renal function With the onset of proteinuria, there is further perturbation of lipid profiles, which can result in tubular interstitial inflammation and fibrosis @@CITATION@@.",background,background
fb77c4e7eabf78a74edbb58a8f8c8093c7f43c30>25f7210be4449d4fec53f0bf97aef9764242306a_5,"Different timing systems were used across the reviewed studies, with some using stopwatches @@CITATION@@, others using electronic timing systems [28–30, 36] and several studies not specifying how the timing data were collected [2, 7, 16, 18, 32, 34].",method,background
1e91e6f950daf8eebff5393bfdc85e22911604e1>fcf65e4ccbfd7cbaa79c442fd83c616a5b76e6f8_0,"The genetic polymorphisms of three virulence genes, bibA (encoding a surface protein), fbsB (encoding the fibrinogen-binding protein B) and sip (encoding a surface immunogenic protein), were investigated by PCR and DNA sequencing (Brochet et al., 2006; @@CITATION@@).",method,background
2f249c50c4c1b0df8455da37e6a6063dc2e0d04e>6065d907ef33aeaa0eecaa9e9cd1481b1f5c570b_0,…chemotaxis and phagocytosis (Rossbacher et al. 1999); initiation of MYD88-dependent inflammatory processes (Shen et al. 2012); suppression of T cell proliferation and inhibition of cytokine release (Arredouani et al. 2003); and regulation of mast cell proliferation (@@CITATION@@).,background,background
713483f6f51eda93306c06f28a3da96b008eed98>88f26b718d318aa78eb80119c3e2b766636fcb92_0,"For the synthetic experiments, the True structure was set to the actual generating structure, while for the Heart experiments we generated a True structure by adding edges between all nodes sharing a face in the heart diagram, constructed by expert cardiologists, from @@CITATION@@.",method,method
419484b541c864fc76b1479e32a5e442d40a762e>14843d0a562c1107a3dde23584c966662ad0218d_0,"To avoid interference of handedness, handedness was determined using the Flinders Handedness survey (@@CITATION@@), and the arm onto which HFS was applied was balanced across participants.",method,method
98e9387e1c345ac8c6dc457692689b6a800a92a4>624b4e1c6e22827f57ccc0d88bafe22ef5cb293a_0,"HGPIN was another strong predictor, in contrast to recent reports that cancer prevalence on repeat biopsy was only marginally greater among men with HGPIN versus men with completely benign findings.@@CITATION@@ The prognostic significance of isolated HGPIN may have declined as a result of more intensive biopsy sampling schemes and the tendency for repeated PSA testing to cull out larger tumors in screened populations.",result,result
f2cc07ef5314235108b57c65229ad202d5991316>84358d10c46e63889eadff0d0db5000f1cd92131_0,"These homogenates were used for determination of total protein (BCA method, Sigma Chemical), GLUT4 protein level @@CITATION@@, total hexokinase activity (31), and citrate synthase activity (27).",method,method
3e4ce68d818a5eb9847b90ce89690d59b2493ea1>24861cb6de4a37ff9fb9d9eebf2a28665ba06fde_0,"The ventilator (model SN-480–6; Shinano, Tokyo, Japan) was set to deliver a tidal volume of 10–12 cm3/kg at a rate of 20 breaths/min, and the end-tidal concentration of CO2 was determined by means of an infrared analyzer (Capnomac Ultima; Datex, Helsinki, Finland) as reported previously @@CITATION@@.",method,method
fdb14ef77dec4befcf0f4b70c302c6c1b737b874>5d973cf56cb9430d93c380fbe5d4b189a4d1a3c8_0,"Our findings agree with those of @@CITATION@@,13 who created a profile of the RNFL using eight concentric circles around the ONH using StratusOCT.",result,method
fbcb483ffb6eddde14dac00e0402f7270575d0e0>0cff7d33d059c6cc7a3a99c45a96ffeba09cd573_1,"For example, the didactic lecture is used for delivering general principles, while small group discussions are more suitable for discussions of clinical cases @@CITATION@@.",background,background
a792b4db622435d7a9031930e005da9056e9ccee>ad7b0ccd68de3a2f6dbc13798e861011f8025a26_3,"…chicken piRNAs were produced from both strands of piRNA clusters (Figure 4B, Figure 4—figure supplement 1A) as reported previously (Li et al., 2013;@@CITATION@@5), and were derived from convergently transcribed precursors detected by our RNA-seq data (Figure 4B, Figure 4—figure supplement…",method,background
bbd76f0dc13aab52db3d2ff554435503ccb584fb>5eae937d91e99a488c5723c2bc697eacc29855ae_2,"…(del Nido et al, 1998; MacGowan et al, 2001a; Rubart et al, 2003) as well as the mitochondrial compartment (Hajnoczky et al, 1995; Kann et al, 2003; @@CITATION@@; Mironov et al, 2004), a feature which might complicate quantification and interpretation of Rhod2-Ca2þ fluorescence…",background,method
c9cf86819344162b931d3c30d90be177b1dd391d>970b10cfffe455dfbe5bdb12160e712d604738ae_0,"Shiverer mice were used in these experiments for several reasons; they harbour a mutation in the Mbp1 gene @@CITATION@@ leading to truncation and degradation of the MBP protein [22,23] and fail to synthesise compact CNS myelin [24].",method,background
14f95348c0fea954d6d635e1129ac98188a0051c>53b95ba72cc497dcb6c23c6773e02b7d3bcfd01c_1,"Thus, the highly significant downregulation of TP53 in our patients may result in excessive oxidation of DNA, increased mutation rate and karyotype instability @@CITATION@@.",background,background
cee8a97aca806d747d5e72e144c39d6f19eefdf4>bda090a689b330cf8d46883cdeef14366822a054_1,"Other extrathyroidal pathologies coexisting with THA are: familial dilated cardiomyopathy and hypergonadotrophic hypogonadism (@@CITATION@@), autoimmune polyglandular syndrome type III (Papi et al. 2003), pituitary adenoma (Leiba et al. 1976), right aortic arch (Konno and Kanaya 1988), Down…",background,background
c224be435dee543efbbe34ce92538a7ffa517fb2>6233a915aadce5a334118c2cc20645b8aeb45f3a_0,"Additionally, insulin binds to IGF receptors and, via its receptor, possibly exerts more generalized trophic effects on neural cells and interaction with cholinergic neurotransmission @@CITATION@@.",background,background
c8d2983290a4339e46665c7f439219646a9501f4>9229125823ccefc4a9858a409b96b5c724025abd_0,The relative extent of LA wall enhancement was quantified with a threshold-based algorithm utilizing pixel intensities from atrial tissues@@CITATION@@.,method,method
d7e28d8db626f39989adde1dc814a8dbeb09d11e>4658e07011b2ef7720b9f3f6b782d4fda2a9d8ba_0,EC values were obtained from published studies. a Feucht (2001) b Forti (1986) c El-Ghonemy et al. (1980) d @@CITATION@@ e Jackson et al. (1990).,method,background
de43a6646d1d55f2026d061f960ff7087e1a584a>d209e41d53ae4a636710fe6a6ef5fe94698c3307_0,"SUA is also associated with arterial stiffness by pulse wave velocity [39] and carotid intima media thickness @@CITATION@@ in adults, and predicted myocardial small vessel dysfunction following myocardial infarction [42], suggesting it may play role in causing small vessel arteriolar disease in multiple organs [43].",background,background
a455b65fed36acf0f042fac1ced85d48beaa4717>575151e996d0dbb6275f35625eff24a1588aa00e_0,"Since it has been shown that dopaminergic fibres from the ventral tegmental area and the substantia nigra innervate the hippocampus (@@CITATION@@), it is possible that these projections could modulate spatial processing in this latter region.",background,background
66b600a640264c4be23471f2a9d8e0ad48b98ee4>30d76c74af404f5d83d7efd36ed2aeda961508a6_0,"A few widely-used peak callers include MACS [48], Sissr [55], SPP @@CITATION@@, and USeq [50].",background,method
8699994050c31c45e66a983bc370567da5cc7de5>bd800b8397b19814a8ed2a70d34644849d683ed5_0,"Treatment with CP results in elevated MDA levels, a by-product of lipid peroxidation, due to the excessive generation of free radicals @@CITATION@@.",background,result
b9342028c2f57b18b689d4f2d69c9dbced2d4a26>30ff036bb1754fc49e7bca479233b4802dd6ead0_1,"Although symmetrical cerebellar and pontine signal changes on T2-weighted images seemed to be typical for progressive cerebellar involvement in ECD @@CITATION@@, multiple sclerosis [26] and metabolic diseases including mitochondrial disorders should be taken into diagnostic consideration [11, 12, 15, 16, 26].",background,background
2fdddf3914a6f9bbe0a217e3958280e1691ad0cd>53f31f82557d66b6de06ed749f426f49a78d5435_0,"For example, a wrapper function is provided to interface between the ITEP database and Ortho@@CITATION@@, a program that applies a percent identity cutoff between pairs of homologous proteins, identifies likely orthologs by using a modified bidirectional-best-hits approach, and then runs MCL to cluster the smaller subset of nodes and edges into protein families [32].",method,method
24acc32696c2096475bdafda4bd142bb157521f6>9d2b8965c69aae75f0001d7168cabbf038a3047a_0,"In addition, although Parkin KO mice do not recapitulate signs central to Parkinsonism, these mice are prone to cancer development (@@CITATION@@ In conclusion, our data indicate that Parkin has a tumor suppressive role in melanoma.",result,method
1dce502b574bc46544db1aa87d6639c955fbaff4>1e4309f5f6ceafc22c7e19c341c0349a976bfbcd_9,"In this study we investigated the clinical and laboratory changes in male golden hamsters infected with L. infantum in order to improve our understanding of the pathogenesis studies and clinical aspects of VL. Previous studies by @@CITATION@@ [7] demonstrated progressive disease in hamsters infected with L. infantum, which was closely related to the presence of high parasitism in the spleen and liver.",background,background
7a51eb6bd9abc28ead7c7ac962134d0f6e544b64>211266fbf78f0706f73cf6d4b4ac045254c48bb3_1,"However, we did investigate the other end of the Zipfian curve by extracting the 20 most common MWEs (including both strong and weak) from the @@CITATION@@ corpus.",method,result
17344ec9159769c6f9d0043d88ef5ee910d54716>5babe7cf961b72e6bd38d575b25851aa3c463419_0,"The FT-IR measurements were performed on the raw milk samples, but the rheological analysis was performed on skim milk samples (@@CITATION@@).",method,method
2aabdb7a0b89e8187364b6431848bf45a2f7a876>44ab5c4a872b3b3e4655bab275b76d6d0c1ebd80_0,"In our institution, after the result of the randomized trial on the use of gastrografin @@CITATION@@, those patients who showed no improvement in the initial 48 h of conservative treatment would be treated with gastrografin through nasogastric tube followed by serial abdominal radiographs.",method,background
e3c5c5623af4b1a1f719cac24850dcaa6a304bd5>f72f6a45ee240cc99296a287ff725aaa7e7ebb35_5,"186 frames per second (on 640×480 pixels CalTech images), which is ranked eighth compared with 15 detectors evaluated in @@CITATION@@.",method,result
120213a097a0952738fd902f73539a6b5abfa770>292a0093e4b627862a4d671c2a5b82e502d57e55_3,"5ubi:loxP-GFP-loxP-mCherry) @@CITATION@@ larvae/ metamorphic juveniles, even when nearby neural crest-derived cells in branchial arch cartilages and/ or gill filament mesenchyme were mCherry-positive (Figure 1g-h’; 166 serotonergic cells located near such mCherry-positive cells [ 6 per fish] were counted across 10 larvae/metamorphic juveniles).",background,background
75fe135e1ba6e187c06c0e43bf43de8203e4dd72>5dbdd08f56f26e9d40fccf3d3333d17ab07cd128_0,"We then used the frequency of selection of each cell, also  known as summed irreplaceability (Pryce et al. 2006;@@CITATION@@8), as the prioritizing score.",method,method
