unique_id,citation_context,citation_class_label,predicted_classes
569ebdbd033783c44fb324450f71bff664a8d91f>fec04e8d4af42c8a5133524c2e69db2c2c47733f_0,"In intraspecific phylogenies, the haplotype that is most frequent and has the most network connections to others (the one with the highest ‘outgroup weight’) is generally deemed the oldest (Castelloe & Templeton 1994@@CITATION@@01).",background information,background information
e3687a3483e3ee376da6adb9d05a6a200041f3b4>6bfa1171a6fd01961c9f636215f65d1b49330415_0,"Interactive effects of RAS system and dyslipidaemia on renal function With the onset of proteinuria, there is further perturbation of lipid profiles, which can result in tubular interstitial inflammation and fibrosis @@CITATION@@.",background information,background information
a23920e1ff484558bb1640d879df690ab71ae621>5aaa2fa10f4d14efac1c616339257200df1a2a71_4,"However, recent literature has implied that heating titanium can have adverse effects on its biocompatibility @@CITATION@@.",background information,background information
eb7ac9525b7af92136bf20e4678bf9d2addfa913>342dc0d161f71e81d556035c9fddb841df94c726_2,"First, basal AGB entry is dependent upon the overall ion channel activity in the ‘resting’ state and may be further modified if L-2amino-4-phosphono butyric acid (L-APB or L-AP4), a specific metabotropic glutamate receptor agonist, is used to modify AGB entry into ON bipolar cells.@@CITATION@@ The second reason relates to the diverse disposition of glutamate receptors within the Figure 12.",background information,background information
6d741691b7164b636678340dbb5823e437e1c5a9>148a5fa66480afa7744409cde659f79c7c9b3fdc_0,"To evaluate pose estimation, we use the standard probability of correct pose (@@CITATION@@) criterion; in this section, we also present quantitative segmentation results, using the overlap (intersection over union) metric.",method,background information
0727b9f1887b1267dfa76190eab7fbfbe5d7d109>07c913c16ad577e334f854263b0255600f1f4938_0,"There is, however, no sensitive and specific criterion for the syndrome, and diagnosis is founded on a cluster of arguments @@CITATION@@.",background information,background information
ed22a80a4cb770174277bdd404bcd5d98a2ac40d>069c57761779757596e44102c768c46bfa281ef6_0,"To demonstrate that Fuzz is powerful enough to support useful queries, we implemented three example queries that were motivated in prior work (Dwork et al., 2006b; Blum, Dwork, McSherry, and Nissim, 2005; Chawla, Dwork, McSherry, @@CITATION@@, and Wee, 2005).",method,background information
fb77c4e7eabf78a74edbb58a8f8c8093c7f43c30>25f7210be4449d4fec53f0bf97aef9764242306a_5,"Different timing systems were used across the reviewed studies, with some using stopwatches @@CITATION@@, others using electronic timing systems [28–30, 36] and several studies not specifying how the timing data were collected [2, 7, 16, 18, 32, 34].",method,method
d572f765610c72eca4663a39a839e0c38d0413e2>3925565023aa34ed8cb48b13bbfffdc04360e502_0,"Considering that aluminum in precipitation generally has a single source, metals with EFc close to 1 are expected to originate from weathering of the @@CITATION@@’s crust and EFc higher than 1 shows other sources in addition to crustal materials (Al-Momani 2003; Poissant et al. 1994).",background information,background information
8f2b88d78ee6d2f313a6dc5bf5582679ec576c1d>00b20d454d28bf639d58de7220ac94f1ea16c8ee_0,"2A), despite the fact that it is known to play a role in the induction of cell apoptosis, as has been previously described @@CITATION@@.",background information,background information
713483f6f51eda93306c06f28a3da96b008eed98>88f26b718d318aa78eb80119c3e2b766636fcb92_0,"For the synthetic experiments, the True structure was set to the actual generating structure, while for the Heart experiments we generated a True structure by adding edges between all nodes sharing a face in the heart diagram, constructed by expert cardiologists, from @@CITATION@@.",method,method
fdb14ef77dec4befcf0f4b70c302c6c1b737b874>5d973cf56cb9430d93c380fbe5d4b189a4d1a3c8_0,"Our findings agree with those of @@CITATION@@,13 who created a profile of the RNFL using eight concentric circles around the ONH using StratusOCT.",results comparison,method
a792b4db622435d7a9031930e005da9056e9ccee>ad7b0ccd68de3a2f6dbc13798e861011f8025a26_3,"…chicken piRNAs were produced from both strands of piRNA clusters (Figure 4B, Figure 4—figure supplement 1A) as reported previously (Li et al., 2013;@@CITATION@@5), and were derived from convergently transcribed precursors detected by our RNA-seq data (Figure 4B, Figure 4—figure supplement…",method,background information
bbd76f0dc13aab52db3d2ff554435503ccb584fb>5eae937d91e99a488c5723c2bc697eacc29855ae_2,"…(del Nido et al, 1998; MacGowan et al, 2001a; Rubart et al, 2003) as well as the mitochondrial compartment (Hajnoczky et al, 1995; Kann et al, 2003; @@CITATION@@; Mironov et al, 2004), a feature which might complicate quantification and interpretation of Rhod2-Ca2þ fluorescence…",background information,background information
c0ed0383745f8c85bfada385d42e73a3e0e4b96c>73679f1ba00de9e73492f3f5d53bdcef50af3fb4_0,"The nucleotide substitution model was selected in Modeltest V.3.7 (@@CITATION@@), selected by the Akaike information criterion.",method,method
ff9e9a626ab907f0821a6949edf1dec1c2a0a8a0>ab521feed89a9397e278fe1cb66cb7f19e3e2704_0,The findings from the experimental studies considered @@CITATION@@ vary in,background information,results comparison
5aafe3fef057445ec380447db6c43606a98b0ac0>7b6ffcf57ecd43c6741bde3c8f6d58d7bb541343_4,"…glnN expression under nitrogen-starvation conditions (Figs 3 and 4); both genes are involved in acclimation to nitrogen limitation in S. elongatus and both are transcriptionally activated by NtcA (Aldehni et al., 32 Microbiology 155 2003; @@CITATION@@; Schwarz & Forchhammer, 2005).",background information,background information
17e696b2f8306e351b63df12594a5e39f5eb7551>1c0c488f2292c2de6fa140a5447e835e8a71c913_2,"…lipoprotein receptor)/LRP8 (low-density lipoprotein related receptor 8, formerly known as APOER2) (D’Arcangelo et al. 1999 ; Hiesberger et al. 1999 ) and strikingly, the phenotype of Vldlr/Lrp8 double knockout mice is basically indistinguishable from the Reeler phenotyp@@CITATION@@999 ).",background information,background information
c224be435dee543efbbe34ce92538a7ffa517fb2>6233a915aadce5a334118c2cc20645b8aeb45f3a_0,"Additionally, insulin binds to IGF receptors and, via its receptor, possibly exerts more generalized trophic effects on neural cells and interaction with cholinergic neurotransmission @@CITATION@@.",background information,background information
cc6fdef66d0ae0fbfcf8c083ae7a84f7865917ae>31812303f713d6e1965e5dc9b62da0c2a356bfe3_0,First we used primers flanking exons described by Hobbs @@CITATION@@ but these primers were not able to detect any LDLR gene mutation in probands samples.,method,background information
010b97bcf03aea28839272114b993ba33b2e3887>237cb00bfacce756598ebc67d2268ae5941d5c0b_0,"However, while BBG also selectively stains the ILM,(27) staining intensity has been reported to be significantly inferior to that of ICG.@@CITATION@@ • After its recent Food and Drug Administration’s approval, TB is now also approved for intravitreal use in both Europe and the United States.",background information,results comparison
0c9b7935acff54d6f4cde664f8d14872e09edb04>c4499beb351ddf6a868fc18ce702cfd2ad7899b0_5,"A total of 10,655 twin pairs across all age groups in the Han Chinese population were recorded up to 2005 (Duan et al. 2013; @@CITATION@@).",background information,background information
6b768edc00bd01a7a8582aae115854c3c0ad4202>d214ff3cce943bf523fa665ece04ece6a5e14235_1,"Following a report by Gaur and co-workers @@CITATION@@ which demonstrated that miR331-3p expression is decreased in a panel of CNS tumor cell lines (SNB19, SF295, SF539, U-251 MG, SF268, SNB75) relative to normal brain tissue, we used TaqMan miRNA RTqPCR assays to determine miR-331-3p levels in U-87 MG and U-251 MG GBM cell lines compared with normal brain RNA.",method,background information
3f5a5186cab861789d913cfceaa328604d321700>eb747bd602efd251ca2ec3b2692ab0111982396a_0,"Targeting of proteins in the biosynthetic pathway can also be influenced by ubiquitylation, especially at the @@CITATION@@. Monoubiquitylation of the yeast permease Gap1 results in transport to the plasma membrane, whereas polyubiquitylation targets it to the vacuole, a process regulated by the ubiquitin ligase Rsp5 and the ubiquitin ligase adaptors BUL1 and BUL2 (Helliwell et al., 2001).",background information,background information
a4ef154462d72b25815ecd748b98adbfef8fbbd5>096bef3eb81ec88b71258bb66e6b901fbb84665f_0,"To identify the changes induced by the manipulation, the same sonographic probe was used for twodimensional epiaortic ultrasonography of the ascending aorta before cannulation (pre-ECC) and after decannulation (post-ECC), as described in a previous study @@CITATION@@.",method,background information
dabf623cf535032bfe3121f8fbe8e1ff904d1175>3bc8eb2fb10c680460d4dc20df2fb18102e6059a_2,"Next, the role of AMPK in mediating the effects of apelin was investigated since apelin is known to activate AMPK in skeletal muscle @@CITATION@@ and AMPK is involved in both FAO (24) and mitochondrial biogenesis (25).",background information,background information
8699994050c31c45e66a983bc370567da5cc7de5>bd800b8397b19814a8ed2a70d34644849d683ed5_0,"Treatment with CP results in elevated MDA levels, a by-product of lipid peroxidation, due to the excessive generation of free radicals @@CITATION@@.",background information,background information
94859c046a8c32e51ad570a6837e922baaf82c82>5ed32294b47a63aa34b6aa3bf547b04430dca92c_0,"In migrating cells, MT1-MMP accumulates at the leading and trailing edges to contribute efficiently to matrix cleavage and cell locomotion @@CITATION@@.",background information,background information
b9342028c2f57b18b689d4f2d69c9dbced2d4a26>30ff036bb1754fc49e7bca479233b4802dd6ead0_1,"Although symmetrical cerebellar and pontine signal changes on T2-weighted images seemed to be typical for progressive cerebellar involvement in ECD @@CITATION@@, multiple sclerosis [26] and metabolic diseases including mitochondrial disorders should be taken into diagnostic consideration [11, 12, 15, 16, 26].",background information,background information
0f1ee7a38b718b806029bf7b553517fde363cd8b>3bee379887a93caffdeb8614bd22bda8a5afd2d9_1,"Consensus clinical ICD-10 diagnoses for the SNAP cohort was made using the ADI-R [Lord, Rutter & Le Couteur, 1994] and ADOS-G @@CITATION@@, alongside IQ, language and adaptive behavior measures [see Baird et al.",method,background information
24acc32696c2096475bdafda4bd142bb157521f6>9d2b8965c69aae75f0001d7168cabbf038a3047a_0,"In addition, although Parkin KO mice do not recapitulate signs central to Parkinsonism, these mice are prone to cancer development (@@CITATION@@ In conclusion, our data indicate that Parkin has a tumor suppressive role in melanoma.",results comparison,background information
1dce502b574bc46544db1aa87d6639c955fbaff4>1e4309f5f6ceafc22c7e19c341c0349a976bfbcd_9,"In this study we investigated the clinical and laboratory changes in male golden hamsters infected with L. infantum in order to improve our understanding of the pathogenesis studies and clinical aspects of VL. Previous studies by @@CITATION@@ [7] demonstrated progressive disease in hamsters infected with L. infantum, which was closely related to the presence of high parasitism in the spleen and liver.",background information,background information
