unique_id,citation_context,citation_class_label,predicted_classes
c224be435dee543efbbe34ce92538a7ffa517fb2>6233a915aadce5a334118c2cc20645b8aeb45f3a_0,"Additionally, insulin binds to IGF receptors and, via its receptor, possibly exerts more generalized trophic effects on neural cells and interaction with cholinergic neurotransmission @@CITATION@@.",background,background
c8d2983290a4339e46665c7f439219646a9501f4>9229125823ccefc4a9858a409b96b5c724025abd_0,The relative extent of LA wall enhancement was quantified with a threshold-based algorithm utilizing pixel intensities from atrial tissues@@CITATION@@.,method,method
6785c14a9a686a2fbefdfc04040c30cdbf2fc843>e1dcf906ba248aa6369e0647b2ec98ef24a77a95_0,", that living alone had disadvantaged individuals with regards to functional health @@CITATION@@ and other measures of health.",background,background
cc6fdef66d0ae0fbfcf8c083ae7a84f7865917ae>31812303f713d6e1965e5dc9b62da0c2a356bfe3_0,First we used primers flanking exons described by Hobbs @@CITATION@@ but these primers were not able to detect any LDLR gene mutation in probands samples.,method,result
6b768edc00bd01a7a8582aae115854c3c0ad4202>d214ff3cce943bf523fa665ece04ece6a5e14235_1,"Following a report by Gaur and co-workers @@CITATION@@ which demonstrated that miR331-3p expression is decreased in a panel of CNS tumor cell lines (SNB19, SF295, SF539, U-251 MG, SF268, SNB75) relative to normal brain tissue, we used TaqMan miRNA RTqPCR assays to determine miR-331-3p levels in U-87 MG and U-251 MG GBM cell lines compared with normal brain RNA.",method,method
a455b65fed36acf0f042fac1ced85d48beaa4717>575151e996d0dbb6275f35625eff24a1588aa00e_0,"Since it has been shown that dopaminergic fibres from the ventral tegmental area and the substantia nigra innervate the hippocampus (@@CITATION@@), it is possible that these projections could modulate spatial processing in this latter region.",background,background
3f1b578120a5d2c72ac4174fe421046747c7d46e>9084b36fcf90c21f629f3cb55ca99805676b1899_0,"Left atrial volumes were derived with the method of discs @@CITATION@@ and, when possible, estimation of pulmonary artery systolic pressure was obtained with the tricuspid regurgitant jet (30,31).",method,method
66b600a640264c4be23471f2a9d8e0ad48b98ee4>30d76c74af404f5d83d7efd36ed2aeda961508a6_0,"A few widely-used peak callers include MACS [48], Sissr [55], SPP @@CITATION@@, and USeq [50].",background,method
c81e88fb7da07360f9f9907d8e8cf70cff3f22bd>08bae2db3d8dcf0ec6bbb01d5afc4cb40c1617fc_1,"In contrast, previous studies used reconstituted dispersed neonatal SCN networks or reorganized neonatal SCN explants that had been maintained chronically in vitro for 2 or more weeks before recording, and then inferred a relationship of in vitro findings to adult circadian behavior based on genotype @@CITATION@@.",background,method
058dfd48381db5897ea186aaecdaf5845f4875ff>68923481f360deae68dcb625ba6783988dd69258_5,"Different mechanisms explaining why metformin therapy would facilitate ovulation induction by CC in CC-resistant PCOS patients have been proposed, including an intrinsic alteration of follicle steroidogenesis through the insulin-libe growth factor-I (IGF-I) pathway in granulosa cells,(8) direct inhibition of androgen production in ovarian thecal cells,(23) reduction in the adrenal steroidogenesis response to adrenocorticotropic hormone (ACTH),(24) and, more recently, metformin’s central action on the pituitary gland, with LH lowering and prolactin effects in women with PCOS.@@CITATION@@",background,background
556112a18196ab711f3a9eedd027390fc9d2bf93>cc5f27e6408334eb77d3a0005c1e405af0ccfad9_0,"Mutations in KIT gene often lead to the constitutive activation of KIT proteins, which are believed to contribute the development and progress of @@CITATION@@ [2, 20].",background,background
c80ca0049f278f7e1301e01f79ca973715478d8a>cb7aa0773f044cc8718aaea285e1f630899b9cb6_2,"Also, previous evidence suggested that LIPUS has its beneficial effects during tissue healing via the stimulation of COX-2.@@CITATION@@ However, the current study found no interactive effects between LIPUS and an NSAID, suggesting that the NSAID did not influence the effect of LIPUS during ligament healing.",result,background
2fdddf3914a6f9bbe0a217e3958280e1691ad0cd>53f31f82557d66b6de06ed749f426f49a78d5435_0,"For example, a wrapper function is provided to interface between the ITEP database and Ortho@@CITATION@@, a program that applies a percent identity cutoff between pairs of homologous proteins, identifies likely orthologs by using a modified bidirectional-best-hits approach, and then runs MCL to cluster the smaller subset of nodes and edges into protein families [32].",method,method
24acc32696c2096475bdafda4bd142bb157521f6>9d2b8965c69aae75f0001d7168cabbf038a3047a_0,"In addition, although Parkin KO mice do not recapitulate signs central to Parkinsonism, these mice are prone to cancer development (@@CITATION@@ In conclusion, our data indicate that Parkin has a tumor suppressive role in melanoma.",result,method
ad427ef119000897121d37cce38f40f0ca3f6a84>8be2a3a57470f0524d755987942ff01ca74cf38b_0,"In addition, novel inhibitors of MALT1 are now being described, including 68 some that have a history of use in psychiatric disorders (eg, the phenothiazines, mepazine and 69 thioridazine) @@CITATION@@.",background,background
17344ec9159769c6f9d0043d88ef5ee910d54716>5babe7cf961b72e6bd38d575b25851aa3c463419_0,"The FT-IR measurements were performed on the raw milk samples, but the rheological analysis was performed on skim milk samples (@@CITATION@@).",method,method
82bcf43e201ef39f2ba41477d5b3aeff803b6c26>fd7040ef3b98b866b7476b1489e1ebe297533edc_1,"Pancreatitis in OP poisoning is generally benign although necrosis, pseudocyst, gut infarction, and uncontrollable hemorrhage have been reported @@CITATION@@.",background,background
2aabdb7a0b89e8187364b6431848bf45a2f7a876>44ab5c4a872b3b3e4655bab275b76d6d0c1ebd80_0,"In our institution, after the result of the randomized trial on the use of gastrografin @@CITATION@@, those patients who showed no improvement in the initial 48 h of conservative treatment would be treated with gastrografin through nasogastric tube followed by serial abdominal radiographs.",method,background
75fe135e1ba6e187c06c0e43bf43de8203e4dd72>5dbdd08f56f26e9d40fccf3d3333d17ab07cd128_0,"We then used the frequency of selection of each cell, also  known as summed irreplaceability (Pryce et al. 2006;@@CITATION@@8), as the prioritizing score.",method,method
42b6be6e6421abbbf469317b65131d48a47a4215>8e6467e2e45ab1a1050ebad9e20016e203fece8c_0,"This is mainly a result of the daily use of fluoride (F) dentifrices [Glass, 1982; @@CITATION@@; Marinho et al., 2003].",background,background
606f01abdf8462a8dfb82d3173969fb293030f09>49f07c29311794310a485114c1421722c937d9fe_3,The methodology for collecting data a combination of patient interviews and computerized registries used in the present study has also been found to be feasible in other Swedish studies @@CITATION@@.,method,method
344c3b637223b426e7c24c39a7d1f555b0b585e7>8f4f0a6b5ebe87ab59e763732925862e11816872_0,"In most cases, increased concentrations of this marker suggest an active disease, but, as has been reported previously, an increase in AFP concentration in the follow-ups of patients is difficult to interpret because total AFP may also rise in non-neoplastic diseases of the liver @@CITATION@@.",background,background
5eb0859097b6f127517703b627e4592b1f78eef6>6445063ec1ccfa11e685068de6aa75dc4d7a8408_0,"To further investigate the behaviour of the stability of the system while multiple parameters were varied, we constructed the characteristic polynomial of the Jacobian evaluated at each steady state (J ) and determined the stability of each steady state using the Routh-Hurwitz criterion, a preferred method for nonlinear ODE systems, which uses the coefficients of J and hence bypasses solving the roots of each polynomial @@CITATION@@.",method,method
28a2d3de989e0c89d8797f3dee1951e6e456f4cc>7a4cc3f4935fd4ea92432c7b978b193b380f0690_0,"…proposed that mechanical tension generated by axons within the white matter may be a major factor that contributes to cortical folding during normal maturation (Van Essen, 1997) and to abnormalities of cortical folding in developmental disorders such asWilliams Syndrome (Van @@CITATION@@).",background,background
a88426b05db7d8b41b71d921fd1f26386e01ea3a>eee888fe0710d086d551e05318cd6a086ebf8bd8_2,This may be due to higher @@CITATION@@ level in granulocytes isolated from heparinized blood which lead to increased production of ROS (35).,background,method
2c02f44dd0651c56e2510a1da1985f7a6f4a9c3a>b3f7e1b0cdb89fc5507eb2e5ed525f5b0ba6ae1a_0,Mouse small intestinal MF were obtained by culturing lamina propria cells isolated from the small intestine of na√Øve C57BL/6 mice according to previously published methods@@CITATION@@].,method,method
46143f53d5a476dca19daa91d5f2dab712c8fa2b>14150cd62035738bb151d519639caa4a2fb68461_2,", 1997; Nielsen & Krogh, 1998) to identify transmembrane regions and signal peptide sequences, respectively, LipoP @@CITATION@@ to predict",method,method
87711ffc684b0f1d1ad6c22518b78105d68fc5f3>a3a859fa3fbb1fae7a1d7ac563a7efe37273a2f8_3,A highly-conserved region (Ala95 to Trp116 in case of human NQO1) was observed in the eukaryote NQO1 family (@@CITATION@@).,background,background
87129af916c25ddd3af66b48d488533dca1737c0>13a7d69a05daf5a6ef37aea0b9f0bed98ffb8c58_0,D-Type cyclins are crucial for G1-S transition in various thyroid epithelial cell systems where they are under growth factors control @@CITATION@@.,background,background
21c44db71f8965dd970ffa23bcda403fdb306aba>7fa4f05dd489b6dd03065069f660c89328337e18_2,"These significant refinements enable one to find optimal product and sum representations by minimizing the nesting depth (@@CITATION@@), by minimizing the number of sums arising within the summand (Schneider, 2004, 2015), or minimizing the degree of the sums and products arising in…",background,method
6abce4dcd5e3cdaea77082afc2607823eeb98e21>bdcb29557178f437dde87a4c110b5ec0b9e2f0dc_0,Repression of SHP-1 expression by wtp53 suppresses breast-cancer cell proliferation in the presence of wt-trkA Erb-2 and the epidermal growth factor receptor (EGFR) are involved in breast-cancer (@@CITATION@@).,background,background
81299e00a805d7042817a7c355a9cef77a71a97f>a6a626c1ad98d613c70cb0bcc5d971e1236700bc_1,"differential expression between inbred lines Any SNP that causes a mismatch between probe and target might have a direct effect on the measure of expression by reducing signal and hence confound the observations [19], however Affymetrix arrays are probably relatively insensitive to this effect @@CITATION@@.",background,background
c4e2dc179fd3c3b72caac41cddaed91bb4362a12>3a3d5f741d6ac84441603f6daf16f1f7b5451b81_0,Abnormal embryo–endometrial dialogue (resulting in embryo implantation failure) is reportedly related to the over- or underexpression of certain genes [65] and to the presence of polymorphic variants @@CITATION@@.,background,background
429f391a293ab25e7ea9dd5c52148ab7bfbae2be>95146e556868d1462c4f256f4a938aa75c1df2c2_0,"IL-10 is known promote the development of oral tolerance, but the elevated levels seen after the final challenge are not directly related to the tolerization period which took place 24 days prior to the final challenge @@CITATION@@.",background,background
0fa02caf1b7d5036ffb6f90b20c050c7be0dafe0>49980cf42abcdb23bae03b29548a8602154dd437_0,The sample loss expected in cohort studies also occurred in this study @@CITATION@@.,result,method
de280c3ea395242aa345005677df272cc01f3c69>15eec589ff38fe1c516fec25648a77ab90c8e832_2,"Certain parts of the placenta are clones of individual progenitor cells with inactivated paternal or maternal X chromosome, which leads to the asym metric XCI in different parts of the body (@@CITATION@@).",background,background
bc174c9e266dfca21b38a7e69ffe8bccea06d2ad>5cd5483f18703701f99ec844dfdeb434c5759c2e_0,The general clinical paradigm of graded GnRH receptor antagonism was presented earlier and used for different purposes in a subset of the larger cohort studied here @@CITATION@@.,method,background
ed5c0c7a7685576024475f2a0da7c1b18d246802>6d13ce95d4ba9253eb6dd9918e36f19839ff197e_0,"Although these signals may serve useful functions when determining stereo correspondence (@@CITATION@@), it seems wasteful to replicate these signals higher in the visual pathway.",background,result
0b7980b9e407c79174fa5a54f957a2a2a02a71a3>a1a664f875b177408ef1f2adfccbd2bdfb666811_1,"Other analyzed samples were urine (12%) @@CITATION@@ and different types of tissues (16%)—heart [11], liver [40, 45], or adipose tissue [28, 50].",method,background
4980b8d7456167cb89220edffb64bbcae9e821a1>cd3ec44681cb731d2c8a6490dfbb915891165d96_3,"…in host tissue degradation, as well as immune system evasion and destruction of host physical barriers, further promoting inflammation, remodeling of ECM and the generation of oxygen radicals, which results in mutagenesis that may promote the onset and progression of cancer (@@CITATION@@).",background,background
909fca109642403b9bcf9131999483f54e5a9073>d94c2e00201a8248481f3bc4ebca876b9547c4df_0,"The results presented in this study, and the report of a localized ion influx (@@CITATION@@; Brawley and Robinson, 1985), suggest that an intact Factin cytoskeleton is required for the proper localization or activation of ion channels in the plasma membrane.",result,background
