unique_id,citation_context,citation_class_label,predicted_classes
17e696b2f8306e351b63df12594a5e39f5eb7551>1c0c488f2292c2de6fa140a5447e835e8a71c913_2,"…lipoprotein receptor)/LRP8 (low-density lipoprotein related receptor 8, formerly known as APOER2) (D’Arcangelo et al. 1999 ; Hiesberger et al. 1999 ) and strikingly, the phenotype of Vldlr/Lrp8 double knockout mice is basically indistinguishable from the Reeler phenotyp@@CITATION@@999 ).",background,background
453f4a35243ab4782689b05131641edac29074e0>None_0,"Previous researchers @@CITATION@@ have found that the magnitude of hip joint flexion was greater in the HCMJ as compared with the VCMJ, resulting in a lower COM at the bottom position, and both the maximal hip and knee flexion occurred later in the HCMJ (12,21).",background,background
c224be435dee543efbbe34ce92538a7ffa517fb2>6233a915aadce5a334118c2cc20645b8aeb45f3a_0,"Additionally, insulin binds to IGF receptors and, via its receptor, possibly exerts more generalized trophic effects on neural cells and interaction with cholinergic neurotransmission @@CITATION@@.",background,background
c8d2983290a4339e46665c7f439219646a9501f4>9229125823ccefc4a9858a409b96b5c724025abd_0,The relative extent of LA wall enhancement was quantified with a threshold-based algorithm utilizing pixel intensities from atrial tissues@@CITATION@@.,method,method
6785c14a9a686a2fbefdfc04040c30cdbf2fc843>e1dcf906ba248aa6369e0647b2ec98ef24a77a95_0,", that living alone had disadvantaged individuals with regards to functional health @@CITATION@@ and other measures of health.",background,background
d7e28d8db626f39989adde1dc814a8dbeb09d11e>4658e07011b2ef7720b9f3f6b782d4fda2a9d8ba_0,EC values were obtained from published studies. a Feucht (2001) b Forti (1986) c El-Ghonemy et al. (1980) d @@CITATION@@ e Jackson et al. (1990).,method,background
cc6fdef66d0ae0fbfcf8c083ae7a84f7865917ae>31812303f713d6e1965e5dc9b62da0c2a356bfe3_0,First we used primers flanking exons described by Hobbs @@CITATION@@ but these primers were not able to detect any LDLR gene mutation in probands samples.,method,method
0c9b7935acff54d6f4cde664f8d14872e09edb04>c4499beb351ddf6a868fc18ce702cfd2ad7899b0_5,"A total of 10,655 twin pairs across all age groups in the Han Chinese population were recorded up to 2005 (Duan et al. 2013; @@CITATION@@).",background,background
f235a647262a0de2bd5199bfb40bd7c7328fe9ca>31864e13a9b3473ebb07b4f991f0ae3363517244_0,"Through a method, such as the Canny edge detector @@CITATION@@, we obtain the edges present due to sharp intensity changes in the image.",method,method
a455b65fed36acf0f042fac1ced85d48beaa4717>575151e996d0dbb6275f35625eff24a1588aa00e_0,"Since it has been shown that dopaminergic fibres from the ventral tegmental area and the substantia nigra innervate the hippocampus (@@CITATION@@), it is possible that these projections could modulate spatial processing in this latter region.",background,background
8699994050c31c45e66a983bc370567da5cc7de5>bd800b8397b19814a8ed2a70d34644849d683ed5_0,"Treatment with CP results in elevated MDA levels, a by-product of lipid peroxidation, due to the excessive generation of free radicals @@CITATION@@.",background,background
9a23ef763101e4d32e2dc03e7e780b739fe25f7a>4eb363cb4dfed1c8da470f281c761b5484678af3_1,"The data were analyzed for the effects of several continuous predictors (Baayen et al., 2011; @@CITATION@@).",method,method
ededf3e69f78a9e878565cffd0193cd0aaf3a551>202c1ea2caebe3a0c326c368cced3f8abaa3e53d_0,"Such results are consistent with reports demonstrating that: sexually na√Øve estrous females will choose a male over a female@@CITATION@@], OVX females given estradiol benzoate alone will also choose a male [22], and that partner preference in hormone-primed females exists prior to sexual experience [23].",result,background
c80ca0049f278f7e1301e01f79ca973715478d8a>cb7aa0773f044cc8718aaea285e1f630899b9cb6_2,"Also, previous evidence suggested that LIPUS has its beneficial effects during tissue healing via the stimulation of COX-2.@@CITATION@@ However, the current study found no interactive effects between LIPUS and an NSAID, suggesting that the NSAID did not influence the effect of LIPUS during ligament healing.",result,background
2fdddf3914a6f9bbe0a217e3958280e1691ad0cd>53f31f82557d66b6de06ed749f426f49a78d5435_0,"For example, a wrapper function is provided to interface between the ITEP database and Ortho@@CITATION@@, a program that applies a percent identity cutoff between pairs of homologous proteins, identifies likely orthologs by using a modified bidirectional-best-hits approach, and then runs MCL to cluster the smaller subset of nodes and edges into protein families [32].",method,method
ad427ef119000897121d37cce38f40f0ca3f6a84>8be2a3a57470f0524d755987942ff01ca74cf38b_0,"In addition, novel inhibitors of MALT1 are now being described, including 68 some that have a history of use in psychiatric disorders (eg, the phenothiazines, mepazine and 69 thioridazine) @@CITATION@@.",background,background
1dce502b574bc46544db1aa87d6639c955fbaff4>1e4309f5f6ceafc22c7e19c341c0349a976bfbcd_9,"In this study we investigated the clinical and laboratory changes in male golden hamsters infected with L. infantum in order to improve our understanding of the pathogenesis studies and clinical aspects of VL. Previous studies by @@CITATION@@ [7] demonstrated progressive disease in hamsters infected with L. infantum, which was closely related to the presence of high parasitism in the spleen and liver.",background,method
17344ec9159769c6f9d0043d88ef5ee910d54716>5babe7cf961b72e6bd38d575b25851aa3c463419_0,"The FT-IR measurements were performed on the raw milk samples, but the rheological analysis was performed on skim milk samples (@@CITATION@@).",method,method
755d89c6a79f1be59f12b80234ee5a500d4e03f4>b18e20d8901c4da42111fa3bab33629000861c9f_0,"JNK/AP1 activity underlies tumorigenesis and metastasis Among the known downstream targets, NF-kB has been presumed as the major culprit in the tumorigenesis associated with CYLD mutation @@CITATION@@.",background,background
82bcf43e201ef39f2ba41477d5b3aeff803b6c26>fd7040ef3b98b866b7476b1489e1ebe297533edc_1,"Pancreatitis in OP poisoning is generally benign although necrosis, pseudocyst, gut infarction, and uncontrollable hemorrhage have been reported @@CITATION@@.",background,background
38c0e87d0e559fc114cc3a0ec696a9ac664602e5>f556cb5fce816452113df91519509f11293e2ed2_3,The dynamic nature of the Dlg ‘supertertiary’ core structure suggest precise regulatory inputs have likely evolved to control its signaling output @@CITATION@@.,background,background
2aabdb7a0b89e8187364b6431848bf45a2f7a876>44ab5c4a872b3b3e4655bab275b76d6d0c1ebd80_0,"In our institution, after the result of the randomized trial on the use of gastrografin @@CITATION@@, those patients who showed no improvement in the initial 48 h of conservative treatment would be treated with gastrografin through nasogastric tube followed by serial abdominal radiographs.",method,method
e3c5c5623af4b1a1f719cac24850dcaa6a304bd5>f72f6a45ee240cc99296a287ff725aaa7e7ebb35_5,"186 frames per second (on 640×480 pixels CalTech images), which is ranked eighth compared with 15 detectors evaluated in @@CITATION@@.",method,method
75fe135e1ba6e187c06c0e43bf43de8203e4dd72>5dbdd08f56f26e9d40fccf3d3333d17ab07cd128_0,"We then used the frequency of selection of each cell, also  known as summed irreplaceability (Pryce et al. 2006;@@CITATION@@8), as the prioritizing score.",method,method
e8b28ea410efa058d78aa219498e4b417228cf71>e4ba0683cccd1a5c2c8200b48cf76a5fb96af984_1,"The diffraction grating, LED, and split detector replaced the spectrograph, laser, and detector array used in earlier designs @@CITATION@@.",background,method
fc188cb9c74ea58807c8525ecc9aedad3a19ff48>3ea1757b8a77a8ec1947ce3febeec96b90a8bc3e_2,"A recent focus on medial-sided anatomy and biomechanics [37, 49] has enabled the development of anatomic reconstructions, which seem to give encouraging results @@CITATION@@.",background,background
606f01abdf8462a8dfb82d3173969fb293030f09>49f07c29311794310a485114c1421722c937d9fe_3,The methodology for collecting data a combination of patient interviews and computerized registries used in the present study has also been found to be feasible in other Swedish studies @@CITATION@@.,method,background
b56bc9975eeaf728443a3c4821658d66e0926ccc>1a44c76cefe67d0f9212d3a1626a325c49d70dc1_2,"…minimum age of 50 years, absence of dementia, owning intellect enough to continue production, present complaint of progressive memory loss, show objective evidence of memory deficits on tests of specific performance as determined by the National Institute of Mental Health (NIMH; @@CITATION@@).",method,background
344c3b637223b426e7c24c39a7d1f555b0b585e7>8f4f0a6b5ebe87ab59e763732925862e11816872_0,"In most cases, increased concentrations of this marker suggest an active disease, but, as has been reported previously, an increase in AFP concentration in the follow-ups of patients is difficult to interpret because total AFP may also rise in non-neoplastic diseases of the liver @@CITATION@@.",background,background
5eb0859097b6f127517703b627e4592b1f78eef6>6445063ec1ccfa11e685068de6aa75dc4d7a8408_0,"To further investigate the behaviour of the stability of the system while multiple parameters were varied, we constructed the characteristic polynomial of the Jacobian evaluated at each steady state (J ) and determined the stability of each steady state using the Routh-Hurwitz criterion, a preferred method for nonlinear ODE systems, which uses the coefficients of J and hence bypasses solving the roots of each polynomial @@CITATION@@.",method,method
a88426b05db7d8b41b71d921fd1f26386e01ea3a>eee888fe0710d086d551e05318cd6a086ebf8bd8_2,This may be due to higher @@CITATION@@ level in granulocytes isolated from heparinized blood which lead to increased production of ROS (35).,background,background
729be2eb3c56ca3fc5e7770d446dfccc8a4aae15>bb4722245d1f7611dd42c361792e07bf08f4c60c_0,Our findings are in line with the results from studies in which exogenous intramodal orienting of attention was investigated in 3-D space @@CITATION@@.,result,background
7762d6bf39d61216e8e86308826c139a3532edd7>6ae7217b4e59e74e82749fc1dd8e582697214b9c_0,These cells were susceptible to lymphokine-activated killer cell activity in vitro @@CITATION@@ and NK cells were identified in equine endometrial cups [34].,background,background
2c02f44dd0651c56e2510a1da1985f7a6f4a9c3a>b3f7e1b0cdb89fc5507eb2e5ed525f5b0ba6ae1a_0,Mouse small intestinal MF were obtained by culturing lamina propria cells isolated from the small intestine of na√Øve C57BL/6 mice according to previously published methods@@CITATION@@].,method,background
46143f53d5a476dca19daa91d5f2dab712c8fa2b>14150cd62035738bb151d519639caa4a2fb68461_2,", 1997; Nielsen & Krogh, 1998) to identify transmembrane regions and signal peptide sequences, respectively, LipoP @@CITATION@@ to predict",method,method
678d6d186a7d29f8f1d05b6cccd96a5e36afdc77>c9d1cf105a389cf749d261b468ec83c67ca6abe7_2,"Because cAPX mRNA might be influenced by a diurnal rhythm (@@CITATION@@), cAPX expression was tested for each time point twice (with or without Fe). cAPX mRNA level was relatively low in leaves of control plants.",background,method
6ec5f3608388706408c6919958235e2c389df0ad>34773ad3c659cd27d34343755520e351a711d464_1,"all previously reported cases of intravagal parathyroid adenomas were discovered at reoperation (Table 1).@@CITATION@@ It is not clear, however, whether the parathyroids identified at initial operation were enlarged, and the persistent hyperparathyroidism was a result of multigland",background,result
a5e391fa5f591366b21b0e10d70a36ceb2588f8b>1ea3cb9e22a969a6bd0e7c8cd75fe6f0164b8ccc_0,Procedure  Data were from assessments used to determine eligibility for a treatment study @@CITATION@@2).,method,method
0fa02caf1b7d5036ffb6f90b20c050c7be0dafe0>49980cf42abcdb23bae03b29548a8602154dd437_0,The sample loss expected in cohort studies also occurred in this study @@CITATION@@.,result,result
c0a5f1cf5e62a5180274c181cbfca5e4a8c9deb4>1312ede56b527a0a7af649ef872d219dc0249dac_0,It has been shown that infection with viruses such as influenza A virus can induce an upregulation in TLR2 expression by human neutrophils @@CITATION@@.,background,background
3fb0766c2a1385a2c245d50b1a99fd7346022780>cdb5bec9cc8c554f4614f613d46b2f8e604cbfb7_2,"In order to make the geo-demographic data more meaningful and manageable, some clustering methods are utilized in GDA to classify those data into several clusters @@CITATION@@.",method,method
99f97a595946c7e9e60fef8d8dcb8f64602a38eb>None_0,", 2004; Yarilgac and Islam, 2007; @@CITATION@@reported that acidity varied from 0.",result,method
bb7755856d879f528aafc4f57a3f713b2039db5e>5025da8e7b5438780a990bd58295ba4a8724e5ce_1,SRP was determined on filtered water (passed through an ashed Pall A/E filter) with the ascorbic acid method (@@CITATION@@).,method,background
38a74e8978b416b3372b109ed36cd28d16c226ba>75d936e0355b0224718ee4cb8bb18a7492bdbc43_1,"This soft tissue is disrupted with surgical dissection: the more extensive the dissection, the higher the chance of devascularising the bone @@CITATION@@.",background,background
