unique_id,citation_context,citation_class_label,predicted_classes
1eea7acf79fae9d417e635cab3ede48ce58cd45e>e53b4c9ca5aaabfb228528629f4b7eb0a07baa78_8,"Finally, the data regarding the obstetric history of the subjects were retrieved from the Danish Medical Birth Registry (MBR) which includes data on all live births, stillbirths and infant deaths in Denmark (@@CITATION@@).",background information,background information
9f9d58b5894ba0945d77dfec92193408a808742a>9eb22e62f736d3d7b5d62cce2c5b75fc77fb22cf_0,"Correla- tions with job performance were also corrected for direct range restriction@@CITATION@@00; Thorndike, 1949).",method,background information
12c1a59009a23feed0dfc0951ac35cae72633f56>240a7825d617e1178bcf74670681faa1634f9aa2_0,We then updated the previous version of EXACT @@CITATION@@ using the entities and relation identified to be relevant to the representation of experimental procedures.,method,method
e4ad0758d54e752c4f60be72200e80badf799409>b3e664f4cf1fa46fd05e1d40c28496b5e9b38fd8_1,"…(Pankov et al., 1990; Yen et al., 1991; Casiano et al., 1993), the inner centromere proteins (INCENPs) (Cooke et al., 1987; Earnshaw and Cooke, 1991; Mackay et al., 1993), and the nuclear mitotic apparatus (NuMA) proteins (Lydersen and Pettijohn, 1980; @@CITATION@@; Yang and Snyder, 1992).",background information,background information
6d4a3d1350f6062c417768103618a35cce03fbe1>ba48bada819d48db87bb2c98aebc52985b8e1aa4_6,"Diagnosis of @@CITATION@@ is based on the presence of compatible clinical signs [12], characteristic histopathological lesions, and detection of PCV-2 antigen within typical lesions [10, 13].",background information,background information
3b612815f594df6801bd77ec5093c591749ebc95>f229168d2e0f95201784ea43267fb24587ca7fab_0,"This result is in line with neuroimaging evidence showing modality-speciWc, besides multimodal, activations within diVerent brain areas, including multiple subregions of the PPC (Andersen 1997; @@CITATION@@; Downar et al. 2000; Bremmer et al. 2001b).",results comparison,background information
a23920e1ff484558bb1640d879df690ab71ae621>5aaa2fa10f4d14efac1c616339257200df1a2a71_4,"However, recent literature has implied that heating titanium can have adverse effects on its biocompatibility @@CITATION@@.",background information,background information
eb7ac9525b7af92136bf20e4678bf9d2addfa913>342dc0d161f71e81d556035c9fddb841df94c726_2,"First, basal AGB entry is dependent upon the overall ion channel activity in the ‘resting’ state and may be further modified if L-2amino-4-phosphono butyric acid (L-APB or L-AP4), a specific metabotropic glutamate receptor agonist, is used to modify AGB entry into ON bipolar cells.@@CITATION@@ The second reason relates to the diverse disposition of glutamate receptors within the Figure 12.",background information,background information
23d46ff63837e11d6a688370b8a9ca7ed1948365>901a1bc6ca554f8506ad71b17032da567e5c1630_0,Tomato genomic DNA was prepared as described by @@CITATION@@ PCR with genomic DNA was performed using the primer pairs listed in Table S1.,method,method
6541c30e96abf7baaa41ceb78bc51e0aaa1b1707>1882355bd25ab3ccf0faabae4ec3cb9dfb37dd83_0,"…needs to be elucidated, they are consistent with recent data showing that the hypothalamus and hippocampus also show after LPS a time-dependent differential pattern of cellular activation, as assessed by the neuroanatomical analysis of c-fos and FosB/ΔfosB immunostaining @@CITATION@@7).",results comparison,background information
21d8bc012a992906db815edf07893cab633a9072>ad8eab855b44e1725468bffd90dd4188003ef6d1_0,"Intriguingly, this effect of NK cells extends to humoral immunity, as follicular helper T cells are also a target of NK-mediated lysis after LCMV and other viral infections @@CITATION@@.",background information,background information
ed22a80a4cb770174277bdd404bcd5d98a2ac40d>069c57761779757596e44102c768c46bfa281ef6_0,"To demonstrate that Fuzz is powerful enough to support useful queries, we implemented three example queries that were motivated in prior work (Dwork et al., 2006b; Blum, Dwork, McSherry, and Nissim, 2005; Chawla, Dwork, McSherry, @@CITATION@@, and Wee, 2005).",method,background information
fb77c4e7eabf78a74edbb58a8f8c8093c7f43c30>25f7210be4449d4fec53f0bf97aef9764242306a_5,"Different timing systems were used across the reviewed studies, with some using stopwatches @@CITATION@@, others using electronic timing systems [28–30, 36] and several studies not specifying how the timing data were collected [2, 7, 16, 18, 32, 34].",method,background information
d572f765610c72eca4663a39a839e0c38d0413e2>3925565023aa34ed8cb48b13bbfffdc04360e502_0,"Considering that aluminum in precipitation generally has a single source, metals with EFc close to 1 are expected to originate from weathering of the @@CITATION@@’s crust and EFc higher than 1 shows other sources in addition to crustal materials (Al-Momani 2003; Poissant et al. 1994).",background information,background information
8f2b88d78ee6d2f313a6dc5bf5582679ec576c1d>00b20d454d28bf639d58de7220ac94f1ea16c8ee_0,"2A), despite the fact that it is known to play a role in the induction of cell apoptosis, as has been previously described @@CITATION@@.",background information,background information
2f249c50c4c1b0df8455da37e6a6063dc2e0d04e>6065d907ef33aeaa0eecaa9e9cd1481b1f5c570b_0,…chemotaxis and phagocytosis (Rossbacher et al. 1999); initiation of MYD88-dependent inflammatory processes (Shen et al. 2012); suppression of T cell proliferation and inhibition of cytokine release (Arredouani et al. 2003); and regulation of mast cell proliferation (@@CITATION@@).,background information,background information
44a93ba1f0581f514e658bc0a9ab2df62ab69355>8215fd91681ceefb73ddef1e049b7012964f73ef_0,EML4ALK mutations were analyzed by multiple PCR and RACE on c@@CITATION@@ [14]. c-Met amplification was determined by qPCR on DNA [15].,method,method
d52611e8e2cb3a9d6dc4c1fe7cf1649a0e1be1a1>1c6be0c3a6541a9b4a287bbd3400323de78ee8eb_0,"In addition, Nanog, in association with other reprogramming factors, has been shown to not only reprogram differentiated somatic cells into pluripotent stem cells @@CITATION@@, but also overcome reprogramming barriers and induce pluripotency [38].",background information,background information
3e4ce68d818a5eb9847b90ce89690d59b2493ea1>24861cb6de4a37ff9fb9d9eebf2a28665ba06fde_0,"The ventilator (model SN-480–6; Shinano, Tokyo, Japan) was set to deliver a tidal volume of 10–12 cm3/kg at a rate of 20 breaths/min, and the end-tidal concentration of CO2 was determined by means of an infrared analyzer (Capnomac Ultima; Datex, Helsinki, Finland) as reported previously @@CITATION@@.",method,method
819530c7a87b4d646506da5247ec0f3d00e9be78>322fa5e81e68ed99db6005f5ba754ed328014d0c_0,"Thus, our results confirm previous findings (@@CITATION@@) that presence of nestin immunoreactivity and expression is correlated with muscle regeneration and extends this event on orofacial muscles.",results comparison,background information
fbcb483ffb6eddde14dac00e0402f7270575d0e0>0cff7d33d059c6cc7a3a99c45a96ffeba09cd573_1,"For example, the didactic lecture is used for delivering general principles, while small group discussions are more suitable for discussions of clinical cases @@CITATION@@.",background information,method
d04499c3099f7ff6ef319504a01e876df5e81df7>61a625251f39e5b612f01df2bed386167f546d74_1,Oral glucose tolerance test was performed using a method previously described by Sezik and coworkers @@CITATION@@.,method,method
a792b4db622435d7a9031930e005da9056e9ccee>ad7b0ccd68de3a2f6dbc13798e861011f8025a26_3,"…chicken piRNAs were produced from both strands of piRNA clusters (Figure 4B, Figure 4—figure supplement 1A) as reported previously (Li et al., 2013;@@CITATION@@5), and were derived from convergently transcribed precursors detected by our RNA-seq data (Figure 4B, Figure 4—figure supplement…",method,background information
3cacedc7d39509d19e494ca647d3181c704e37ce>c329372d7cd816207e9d81b4f21974b2bbfec023_1,", distributed time Petri nets) with the discrete-time semantics and the logic ACTL−X used in @@CITATION@@, and its modification for the dense-time case prepared for the current paper.",method,background information
ed2661d792dfe263cc78b4036c7500eb7318572d>a91e3d4f9ab723e92c0d71c4a11f8db272599f6b_2,"To compare the directional characteristics of taskrelated activities in DLPFC and OFC neurons quantitatively, we constructed tuning curves of task-related activities using a Gaussian function (Bruce and Goldberg 1985; @@CITATION@@).",method,method
9e8a28f224a5bceaffb33ae104b7989d7ef82afb>34fcb9fb5003872b0a40cd8cc1478a4a233cfb68_9,"When LVOT diameter is squared for calculation of LVOT cross sectional area, it becomes the greatest potential source of error in the continuity equation @@CITATION@@.",background information,background information
14f95348c0fea954d6d635e1129ac98188a0051c>53b95ba72cc497dcb6c23c6773e02b7d3bcfd01c_1,"Thus, the highly significant downregulation of TP53 in our patients may result in excessive oxidation of DNA, increased mutation rate and karyotype instability @@CITATION@@.",background information,background information
ff9e9a626ab907f0821a6949edf1dec1c2a0a8a0>ab521feed89a9397e278fe1cb66cb7f19e3e2704_0,The findings from the experimental studies considered @@CITATION@@ vary in,background information,method
5aafe3fef057445ec380447db6c43606a98b0ac0>7b6ffcf57ecd43c6741bde3c8f6d58d7bb541343_4,"…glnN expression under nitrogen-starvation conditions (Figs 3 and 4); both genes are involved in acclimation to nitrogen limitation in S. elongatus and both are transcriptionally activated by NtcA (Aldehni et al., 32 Microbiology 155 2003; @@CITATION@@; Schwarz & Forchhammer, 2005).",background information,background information
c224be435dee543efbbe34ce92538a7ffa517fb2>6233a915aadce5a334118c2cc20645b8aeb45f3a_0,"Additionally, insulin binds to IGF receptors and, via its receptor, possibly exerts more generalized trophic effects on neural cells and interaction with cholinergic neurotransmission @@CITATION@@.",background information,background information
429961112a9b4f08f6b68acce8868b3468d72c6e>087337fdad69caaab8ebd8ae68a731c5bf2e8b14_0,We evaluate the proposed method and baselines on the public benchmarks Cityscapes [5] and CamVid [1] using four evaluation metrics following previous work @@CITATION@@: pixel accuracy (Pixel Acc.,method,method
4696420cc6f5434c1453cc508fa9ab5ed68b0020>2c827b7048b5d15b157fff65deb9944ccd9bf211_0,"The following lipid-related polymorphisms were typed using previously described techniques: apolipoprotein E (apoE) (21), lipoprotein lipase Pvu II and Hind @@CITATION@@ (2, 3, 36), hepatic lipase (HL) (47), endothelial lipase (R. E. Ferrell, unpublished observations), human ATPase binding cassette-1 (hABC1) (10), fatty acid binding protein-2 (1), cholesteryl ester transfer protein (45), and IL-6 (9).",method,method
010b97bcf03aea28839272114b993ba33b2e3887>237cb00bfacce756598ebc67d2268ae5941d5c0b_0,"However, while BBG also selectively stains the ILM,(27) staining intensity has been reported to be significantly inferior to that of ICG.@@CITATION@@ • After its recent Food and Drug Administration’s approval, TB is now also approved for intravitreal use in both Europe and the United States.",background information,results comparison
0c9b7935acff54d6f4cde664f8d14872e09edb04>c4499beb351ddf6a868fc18ce702cfd2ad7899b0_5,"A total of 10,655 twin pairs across all age groups in the Han Chinese population were recorded up to 2005 (Duan et al. 2013; @@CITATION@@).",background information,background information
